Simulation_number		POS_X		POS_Y		POS_Z			n0			type			age				size		Radius		0.1			0.11514			0.132571			0.152642			0.175751			0.202359			0.232995			0.26827			0.308884			0.355648			0.409492			0.471487			0.542868			0.625055			0.719686			0.828643			0.954095			1.09854			1.26486			1.45635			1.67683			1.9307			2.223			2.55955			2.94705			3.39322			3.90694			4.49843			5.17947			5.96362			6.86649			7.90604			9.10298			10.4811			12.0679			13.895			15.9986			18.4207			21.2095			24.4205			28.1177			32.3746			37.2759			42.9193			49.4171			56.8987			65.5129			75.4312			86.8511			100			
0		-9.96643		1.77421		0.105105			0.385721			1			3.78195				3.2444		8.75417		3.18931e-12		2.40109e-12		1.80093e-12		1.34505e-12		9.9979e-13		7.3919e-13		5.43274e-13		3.9666e-13		2.87513e-13		2.06739e-13		1.47363e-13		1.04042e-13		7.26992e-14		5.02341e-14		3.42978e-14		2.31209e-14		1.53793e-14		1.00895e-14		6.52731e-15		4.16559e-15		2.62496e-15		1.6364e-15		1.01222e-15		6.2386e-16		3.85095e-16		2.39387e-16		1.50568e-16		9.60789e-17		6.21887e-17		4.07119e-17		2.68309e-17		1.77112e-17		1.16577e-17		7.62516e-18		4.94467e-18		3.17378e-18		2.01391e-18		1.26198e-18		7.80068e-19		4.75072e-19		2.8468e-19		1.67605e-19		9.67932e-20		5.47322e-20		3.02416e-20		1.62913e-20		8.535e-21		4.33634e-21		2.12982e-21		1.00766e-21		
0		8.76461		-3.94263		-0.144144			0.314386			3			15.5529				86.6349		49.8241		3.06479e-11		2.09317e-11		1.40859e-11		9.327e-12		6.06758e-12		3.8715e-12		2.41842e-12		1.476e-12		8.78144e-13		5.08019e-13		2.84986e-13		1.54545e-13		8.07385e-14		4.04808e-14		1.9397e-14		8.84204e-15		3.81599e-15		1.55176e-15		5.92232e-16		2.11844e-16		7.13827e-17		2.30871e-17		7.47281e-18		2.57606e-18		9.89804e-19		4.17908e-19		1.8343e-19		7.96673e-20		3.32895e-20		1.31923e-20		4.91235e-21		1.7037e-21		5.44633e-22		1.58262e-22		4.09364e-23		9.08802e-24		1.60852e-24		1.90705e-25		9.01607e-27		7.92671e-30		2.65106e-68		2.09141e-80		2.46286e-93		4.24262e-111		1.99411e-135		2.64528e-168		3.21819e-209		3.07575e-255		3.72743e-318		0		
0		-6.88113		-2.1813		0.0870871			0.963283			1			16.8984				5.92942		13.3976		4.05791e-12		2.8807e-12		2.03245e-12		1.4248e-12		9.92262e-13		6.86469e-13		4.71827e-13		3.22281e-13		2.18868e-13		1.47882e-13		9.94962e-14		6.67232e-14		4.46446e-14		2.98322e-14		1.99219e-14		1.33002e-14		8.87608e-15		5.9178e-15		3.93763e-15		2.61134e-15		1.72341e-15		1.13016e-15		7.35311e-16		4.74011e-16		3.02374e-16		1.90646e-16		1.18667e-16		7.28336e-17		4.40223e-17		2.61663e-17		1.52709e-17		8.73547e-18		4.88842e-18		2.67038e-18		1.42053e-18		7.33877e-19		3.67086e-19		1.77172e-19		8.2191e-20		3.64879e-20		1.54241e-20		6.17304e-21		2.3236e-21		8.16152e-22		2.64921e-22		7.84596e-23		2.08082e-23		4.78957e-24		9.00695e-25		1.20938e-25		
0		0.0306898		0.0801862		0.702703			0.000290841			3			9.76217				21.0164		25.9783		1.64193e-11		1.28185e-11		9.98722e-12		7.76313e-12		6.01958e-12		4.65428e-12		3.58732e-12		2.75578e-12		2.10862e-12		1.6065e-12		1.21837e-12		9.19243e-13		6.89299e-13		5.13602e-13		3.80044e-13		2.79041e-13		2.02903e-13		1.46084e-13		1.04022e-13		7.31631e-14		5.07507e-14		3.46558e-14		2.32433e-14		1.52518e-14		9.7759e-15		6.10067e-15		3.69298e-15		2.15963e-15		1.21477e-15		6.53448e-16		3.35188e-16		1.63276e-16		7.50951e-17		3.23525e-17		1.29196e-17		4.71981e-18		1.55218e-18		4.5063e-19		1.12839e-19		2.37538e-20		4.12296e-21		6.0418e-22		8.90005e-23		1.80503e-23		4.82661e-24		1.29684e-24		3.09722e-25		6.1621e-26		9.13985e-27		7.62845e-28		
0		-2.69644		-1.98534		-0.303303			0.232939			1			33.1342				14.0864		23.3052		4.97607e-12		3.53483e-12		2.48651e-12		1.73004e-12		1.1895e-12		8.07407e-13		5.40184e-13		3.55844e-13		2.30531e-13		1.46663e-13		9.14363e-14		5.58062e-14		3.33025e-14		1.94126e-14		1.10316e-14		6.10393e-15		3.2927e-15		1.73482e-15		8.95919e-16		4.56038e-16		2.3046e-16		1.16507e-16		5.92379e-17		3.03049e-17		1.55154e-17		7.87704e-18		3.92603e-18		1.90377e-18		8.91439e-19		4.00527e-19		1.71673e-19		6.97778e-20		2.67185e-20		9.56441e-21		3.17108e-21		9.62097e-22		2.62557e-22		6.26694e-23		1.24083e-23		1.81457e-24		1.44547e-25		1.96033e-27		8.60499e-69		1.64729e-79		2.78841e-93		3.19231e-112		6.89716e-138		3.22693e-172		1.30323e-208		9.95034e-258		
0		5.47123		2.3056		-0.0810811			1.37216			2			25.3887				89.9753		49.8241		1.23861e-11		7.70108e-12		4.67999e-12		2.7742e-12		1.60061e-12		8.96768e-13		4.86696e-13		2.5523e-13		1.29018e-13		6.27332e-14		2.93034e-14		1.31546e-14		5.69524e-15		2.39939e-15		1.00032e-15		4.23133e-16		1.86542e-16		8.70195e-17		4.26758e-17		2.15081e-17		1.08625e-17		5.39315e-18		2.60027e-18		1.20797e-18		5.37516e-19		2.27842e-19		9.14558e-20		3.45285e-20		1.21633e-20		3.95859e-21		1.17485e-21		3.11942e-22		7.17413e-23		1.34099e-23		1.76032e-24		1.07426e-25		4.29444e-28		6.76258e-72		2.53441e-83		9.58706e-99		5.96214e-115		2.12006e-137		3.43619e-168		7.64253e-210		2.70087e-261		3.10841e-319		0		0		0		0		
0		0.117947		-10.2933		0.03003			0.708543			1			9.08031				5.74394		11.0898		6.04099e-12		4.39296e-12		3.17638e-12		2.28242e-12		1.62899e-12		1.1542e-12		8.11476e-13		5.65887e-13		3.91299e-13		2.6825e-13		1.82318e-13		1.22881e-13		8.21768e-14		5.45771e-14		3.60432e-14		2.3708e-14		1.55614e-14		1.02129e-14		6.71391e-15		4.42697e-15		2.92942e-15		1.9447e-15		1.29357e-15		8.60574e-16		5.71334e-16		3.77685e-16		2.48098e-16		1.61666e-16		1.04349e-16		6.66347e-17		4.20502e-17		2.61945e-17		1.60888e-17		9.73095e-18		5.78764e-18		3.3798e-18		1.93452e-18		1.08323e-18		5.92103e-19		3.15188e-19		1.62956e-19		8.1582e-20		3.94158e-20		1.8308e-20		8.14008e-21		3.44748e-21		1.38298e-21		5.2209e-22		1.84051e-22		6.00179e-23		
0		3.26028		-2.55671		0.021021			3.19387			2			23.5196				53.5368		45.3979		8.67723e-12		5.63832e-12		3.59454e-12		2.24446e-12		1.37006e-12		8.15906e-13		4.72989e-13		2.66283e-13		1.4522e-13		7.65188e-14		3.88558e-14		1.89708e-14		8.89123e-15		3.99974e-15		1.73177e-15		7.27279e-16		3.00796e-16		1.25434e-16		5.41648e-17		2.46363e-17		1.1759e-17		5.76557e-18		2.83068e-18		1.36374e-18		6.36217e-19		2.84952e-19		1.2173e-19		4.92954e-20		1.87973e-20		6.69686e-21		2.20802e-21		6.65433e-22		1.80065e-22		4.24808e-23		8.25744e-24		1.16559e-24		8.49628e-26		7.84367e-28		3.14021e-68		3.28552e-79		2.47682e-93		8.0305e-109		2.27427e-130		8.01111e-160		1.40002e-199		1.38997e-246		2.94445e-302		0		0		0		
0		4.30155		-1.54426		0.021021			3.51272			1			29.5599				19.9054		12.9513		9.82017e-11		6.95128e-11		4.91003e-11		3.4606e-11		2.43344e-11		1.70696e-11		1.19413e-11		8.32876e-12		5.78952e-12		4.00914e-12		2.76436e-12		1.89691e-12		1.2947e-12		8.7845e-13		5.92155e-13		3.96336e-13		2.63226e-13		1.73358e-13		1.13135e-13		7.31079e-14		4.67386e-14		2.9535e-14		1.84293e-14		1.13425e-14		6.87708e-15		4.10203e-15		2.40344e-15		1.38094e-15		7.76612e-16		4.26581e-16		2.28319e-16		1.18761e-16		5.98551e-17		2.91316e-17		1.36401e-17		6.11782e-18		2.61565e-18		1.06008e-18		4.04639e-19		1.44363e-19		4.76938e-20		1.44159e-20		3.91833e-21		9.31157e-22		1.83474e-22		2.67041e-23		2.12675e-24		3.00275e-26		0		0		
0		-1.63082		4.06377		0.0750751			1.48161			2			20.7233				28.5948		45.3979		4.72604e-12		3.28401e-12		2.25205e-12		1.52222e-12		1.01277e-12		6.62266e-13		4.24936e-13		2.67053e-13		1.64051e-13		9.82897e-14		5.72946e-14		3.24051e-14		1.77294e-14		9.35207e-15		4.73872e-15		2.29733e-15		1.06113e-15		4.65005e-16		1.92609e-16		7.52508e-17		2.77819e-17		9.79108e-18		3.37669e-18		1.18939e-18		4.48439e-19		1.8411e-19		8.00677e-20		3.52392e-20		1.51468e-20		6.22869e-21		2.42168e-21		8.82314e-22		2.98494e-22		9.27138e-23		2.60295e-23		6.44506e-24		1.34572e-24		2.15468e-25		2.08626e-26		5.48648e-28		3.30629e-36		7.52897e-72		1.48894e-83		7.40629e-98		1.30015e-117		1.87078e-144		1.51354e-180		5.48269e-220		3.74849e-271		0		
0		-2.48569		1.97818		-0.048048			1.46762			2			19.0358				27.9627		45.3979		4.5477e-12		3.16229e-12		2.17022e-12		1.46812e-12		9.77655e-13		6.39929e-13		4.11042e-13		2.58621e-13		1.59073e-13		9.54389e-14		5.57166e-14		3.15643e-14		1.73003e-14		9.14342e-15		4.64274e-15		2.25591e-15		1.04451e-15		4.58881e-16		1.90555e-16		7.46222e-17		2.75969e-17		9.72893e-18		3.34786e-18		1.17272e-18		4.3871e-19		1.78863e-19		7.74828e-20		3.40646e-20		1.465e-20		6.03233e-21		2.34936e-21		8.57681e-22		2.90828e-22		9.05747e-23		2.55111e-23		6.34295e-24		1.3323e-24		2.15464e-25		2.13061e-26		5.9861e-28		1.73017e-34		1.996e-71		4.28084e-83		2.89166e-97		7.62028e-117		1.87449e-143		3.07197e-179		1.51287e-218		2.93841e-269		0		
0		-0.410709		0.438784		-0.33033			0.00657791			2			26.8714				42.1126		54.6819		4.46259e-15		2.10484e-15		1.02726e-15		5.31287e-16		2.91249e-16		1.66465e-16		9.71581e-17		5.69489e-17		3.31166e-17		1.89707e-17		1.06601e-17		5.8585e-18		3.14069e-18		1.63801e-18		8.28672e-19		4.05314e-19		1.9095e-19		8.62821e-20		3.72127e-20		1.52341e-20		5.8818e-21		2.12562e-21		7.12458e-22		2.18889e-22		6.0631e-23		1.47441e-23		2.99444e-24		4.55224e-25		3.88343e-26		6.25939e-28		1.83635e-88		1.28604e-101		9.79138e-116		3.10621e-134		3.71316e-160		3.90027e-187		2.754e-223		2.97085e-273		0		0		0		0		0		0		0		0		0		0		0		0		
0		5.00813		-6.86794		-0.108108			0.520604			2			26.8039				48.7923		54.6819		2.03652e-12		1.22554e-12		7.18812e-13		4.09996e-13		2.2687e-13		1.21482e-13		6.27845e-14		3.12395e-14		1.49319e-14		6.84694e-15		3.01329e-15		1.27773e-15		5.27221e-16		2.15728e-16		9.004e-17		3.94954e-17		1.8487e-17		9.14502e-18		4.65648e-18		2.37567e-18		1.19129e-18		5.80302e-19		2.72589e-19		1.22793e-19		5.27675e-20		2.15089e-20		8.26242e-21		2.96834e-21		9.88097e-22		3.01131e-22		8.25999e-23		1.98361e-23		3.95784e-24		5.84724e-25		4.71836e-26		6.43459e-28		6.52236e-72		3.26376e-82		1.10842e-96		2.79868e-113		1.19435e-133		7.31909e-162		2.92661e-200		5.91755e-252		2.39335e-307		0		0		0		0		0		
0		-4.53367		7.29077		-0.0600601			0.995375			2			25.7192				25.1745		54.6819		1.70092e-13		9.23354e-14		4.85773e-14		2.47437e-14		1.22044e-14		5.84076e-15		2.72634e-15		1.25352e-15		5.76606e-16		2.70674e-16		1.32066e-16		6.75243e-17		3.59504e-17		1.96043e-17		1.07514e-17		5.84367e-18		3.11676e-18		1.6207e-18		8.1783e-19		3.98899e-19		1.87313e-19		8.43115e-20		3.61978e-20		1.47405e-20		5.65646e-21		2.02978e-21		6.74785e-22		2.05326e-22		5.62107e-23		1.34623e-23		2.67438e-24		3.91662e-25		3.08759e-26		3.78985e-28		6.10676e-78		2.40521e-88		1.29803e-102		4.51365e-122		3.64053e-142		4.09344e-170		1.60408e-208		1.52707e-260		0		0		0		0		0		0		0		0		
0		4.89407		-3.50998		-0.00900901			3.6093			1			32.6841				18.3228		13.4104		7.74265e-11		5.47083e-11		3.85689e-11		2.71268e-11		1.90314e-11		1.33156e-11		9.28847e-12		6.45761e-12		4.47264e-12		3.08475e-12		2.11748e-12		1.44586e-12		9.81527e-13		6.62051e-13		4.43439e-13		2.94752e-13		1.94302e-13		1.26937e-13		8.2122e-14		5.25696e-14		3.32676e-14		2.07916e-14		1.28191e-14		7.78758e-15		4.65523e-15		2.73414e-15		1.57514e-15		8.8844e-16		4.89604e-16		2.63001e-16		1.37351e-16		6.9533e-17		3.40093e-17		1.60115e-17		7.22529e-18		3.11015e-18		1.27006e-18		4.88913e-19		1.76101e-19		5.88143e-20		1.80031e-20		4.96864e-21		1.2044e-21		2.44266e-22		3.73585e-23		3.31262e-24		6.77998e-26		0		0		0		
0		-1.55153		-5.71746		-0.045045			2.66672			2			23.2968				26.9919		45.3979		2.63324e-12		1.74156e-12		1.13179e-12		7.21555e-13		4.50492e-13		2.74904e-13		1.6362e-13		9.47665e-14		5.3279e-14		2.89987e-14		1.52367e-14		7.70613e-15		3.74104e-15		1.73914e-15		7.7326e-16		3.29185e-16		1.34923e-16		5.39383e-17		2.15194e-17		8.83272e-18		3.82575e-18		1.75526e-18		8.3604e-19		4.0146e-19		1.8964e-19		8.67184e-20		3.80047e-20		1.58477e-20		6.24614e-21		2.31014e-21		7.94969e-22		2.51838e-22		7.23894e-23		1.84682e-23		4.02167e-24		6.89794e-25		7.67783e-26		3.04019e-27		5.54625e-31		1.87625e-72		3.27833e-85		6.19697e-99		4.00247e-117		3.8177e-142		4.73366e-176		1.24786e-220		8.9368e-268		0		0		0		
0		-0.266545		10.2905		-0.0990991			0.392658			2			0.170157				0.385146		0.757282		4.78215e-12		3.50946e-12		2.57457e-12		1.8879e-12		1.38368e-12		1.01356e-12		7.42002e-13		5.42867e-13		3.96932e-13		2.90058e-13		2.11845e-13		1.54648e-13		1.12848e-13		8.23193e-14		6.00341e-14		4.3773e-14		3.19108e-14		2.32587e-14		1.69482e-14		1.23455e-14		8.98814e-15		6.53926e-15		4.75324e-15		3.45105e-15		2.50213e-15		1.81119e-15		1.30862e-15		9.43554e-16		6.78781e-16		4.87093e-16		3.48592e-16		2.48743e-16		1.76933e-16		1.25423e-16		8.85819e-17		6.23135e-17		4.36471e-17		3.04314e-17		2.11118e-17		1.45679e-17		9.99456e-18		6.81438e-18		4.61506e-18		3.10306e-18		2.07023e-18		1.36961e-18		8.97909e-19		5.82919e-19		3.74437e-19		2.37774e-19		
0		1.19838		-0.833253		0.339339			0.0309825			2			29.8672				67.5567		72.2862		1.6697e-13		8.21178e-14		3.88039e-14		1.75978e-14		7.66509e-15		3.22118e-15		1.32076e-15		5.39872e-16		2.27271e-16		1.01988e-16		4.96098e-17		2.58336e-17		1.39743e-17		7.62981e-18		4.12467e-18		2.18384e-18		1.12537e-18		5.62014e-19		2.70957e-19		1.25604e-19		5.57319e-20		2.35491e-20		9.42021e-21		3.54315e-21		1.24288e-21		4.02539e-22		1.18778e-22		3.13073e-23		7.1266e-24		1.3098e-24		1.66071e-25		9.18984e-27		2.00715e-29		9.55282e-85		3.04319e-96		7.23306e-112		1.90796e-133		1.52761e-155		4.03635e-186		3.2681e-228		2.75166e-285		0		0		0		0		0		0		0		0		0		
0		-4.86099		-0.566927		-0.435435			0.336404			2			21.7609				28.0988		54.6819		1.19577e-12		7.61719e-13		4.75178e-13		2.89732e-13		1.72307e-13		9.97182e-14		5.60163e-14		3.04599e-14		1.59855e-14		8.07102e-15		3.9075e-15		1.80812e-15		7.97421e-16		3.34651e-16		1.338e-16		5.13167e-17		1.92033e-17		7.23348e-18		2.85814e-18		1.22131e-18		5.62393e-19		2.70071e-19		1.30376e-19		6.16686e-20		2.8163e-20		1.23099e-20		5.11603e-21		2.00869e-21		7.39697e-22		2.53286e-22		7.97766e-23		2.27726e-23		5.75838e-24		1.23821e-24		2.07951e-25		2.21565e-26		7.7038e-28		2.65963e-32		1.98261e-75		1.94102e-88		2.78275e-103		1.18042e-121		4.60649e-147		1.3005e-181		4.29206e-228		7.9495e-278		0		0		0		0		
0		-2.21989		-2.27243		0.156156			0.253353			2			28.3728				37.6506		60.0133		4.10778e-13		2.2877e-13		1.23428e-13		6.43608e-14		3.2362e-14		1.56618e-14		7.28811e-15		3.26378e-15		1.41258e-15		5.96886e-16		2.50867e-16		1.07771e-16		4.86904e-17		2.34797e-17		1.19825e-17		6.31502e-18		3.35009e-18		1.75595e-18		8.99052e-19		4.46526e-19		2.14061e-19		9.86091e-20		4.34457e-20		1.82116e-20		7.2195e-21		2.68771e-21		9.31832e-22		2.97743e-22		8.6457e-23		2.23361e-23		4.94729e-24		8.71064e-25		1.01759e-25		4.5505e-27		2.2879e-30		7.75576e-81		9.03211e-93		1.55076e-109		2.64626e-128		7.47191e-152		1.88065e-184		8.29829e-229		1.656e-288		0		0		0		0		0		0		0		
0		-5.05928		5.25967		0.141141			0.450551			1			12.4068				6.50633		13.7634		4.41376e-12		3.21746e-12		2.33023e-12		1.67564e-12		1.19552e-12		8.45713e-13		5.9275e-13		4.11334e-13		2.8242e-13		1.91736e-13		1.28643e-13		8.52672e-14		5.58242e-14		3.61063e-14		2.30847e-14		1.46066e-14		9.16307e-15		5.71321e-15		3.55137e-15		2.20819e-15		1.37766e-15		8.64292e-16		5.45642e-16		3.46302e-16		2.20407e-16		1.40195e-16		8.8792e-17		5.58041e-17		3.47021e-17		2.13025e-17		1.28843e-17		7.66493e-18		4.47761e-18		2.56397e-18		1.43639e-18		7.85578e-19		4.18432e-19		2.16477e-19		1.08452e-19		5.24355e-20		2.43732e-20		1.08446e-20		4.59601e-21		1.84487e-21		6.96818e-22		2.4574e-22		8.01491e-23		2.38758e-23		6.3794e-24		1.48364e-24		
0		0.708905		-4.32102		-0.237237			0.354751			1			2.21115				5.49037		7.11681		1.38338e-11		1.05147e-11		7.96939e-12		6.02052e-12		4.53133e-12		3.39617e-12		2.53335e-12		1.87975e-12		1.38658e-12		1.01612e-12		7.3928e-13		5.33595e-13		3.81783e-13		2.70561e-13		1.8975e-13		1.31577e-13		9.01295e-14		6.09343e-14		4.06266e-14		2.66945e-14		1.72789e-14		1.10178e-14		6.9251e-15		4.29725e-15		2.63995e-15		1.61248e-15		9.84875e-16		6.05582e-16		3.7729e-16		2.39245e-16		1.54582e-16		1.01507e-16		6.73894e-17		4.49581e-17		2.99773e-17		1.98973e-17		1.31118e-17		8.56393e-18		5.5378e-18		3.54193e-18		2.23857e-18		1.39666e-18		8.59235e-19		5.20597e-19		3.10219e-19		1.81534e-19		1.04146e-19		5.84684e-20		3.20545e-20		1.71216e-20		
0		-1.77495		5.83183		-0.465465			0.312139			2			19.1122				28.9726		49.8241		4.39965e-12		3.12501e-12		2.19482e-12		1.52265e-12		1.04219e-12		7.0288e-13		4.66431e-13		3.0408e-13		1.94416e-13		1.21672e-13		7.4376e-14		4.43032e-14		2.56475e-14		1.43873e-14		7.7945e-15		4.063e-15		2.02921e-15		9.66429e-16		4.36594e-16		1.86001e-16		7.42627e-17		2.7608e-17		9.50764e-18		3.02974e-18		9.0214e-19		2.59633e-19		7.74614e-20		2.5963e-20		9.9099e-21		4.03879e-21		1.63642e-21		6.33966e-22		2.30698e-22		7.79747e-23		2.41954e-23		6.7852e-24		1.67779e-24		3.49713e-25		5.58567e-26		5.38747e-27		1.40635e-28		6.28923e-37		1.30993e-70		1.42099e-81		4.49422e-96		5.60559e-116		6.49134e-143		2.5826e-178		4.63522e-216		1.1677e-267		
0		-7.15601		-3.1449		0.024024			1.97122			2			27.2466				21.4522		49.8241		4.20913e-13		2.49427e-13		1.43953e-13		8.07478e-14		4.39325e-14		2.31395e-14		1.17804e-14		5.79251e-15		2.75285e-15		1.26864e-15		5.71193e-16		2.54612e-16		1.14546e-16		5.31268e-17		2.57722e-17		1.30704e-17		6.82932e-18		3.60324e-18		1.88609e-18		9.67276e-19		4.82056e-19		2.32117e-19		1.07472e-19		4.76202e-20		2.00881e-20		8.01984e-21		3.00948e-21		1.05285e-21		3.39936e-22		9.99401e-23		2.62247e-23		5.93488e-24		1.08157e-24		1.35223e-25		7.27138e-27		1.40315e-29		9.50136e-77		2.20228e-88		1.39992e-104		8.70217e-122		1.07109e-144		2.91171e-176		4.36695e-219		3.30982e-275		0		0		0		0		0		0		
0		-11.3478		-3.09622		-0.828829			0.025733			1			34.2477				12.5272		36.6314		1.46896e-13		8.5983e-14		4.91651e-14		2.74584e-14		1.49891e-14		8.01368e-15		4.21202e-15		2.18956e-15		1.13495e-15		5.92136e-16		3.13576e-16		1.6933e-16		9.31383e-17		5.18528e-17		2.89509e-17		1.60581e-17		8.77732e-18		4.69817e-18		2.45062e-18		1.24061e-18		6.0723e-19		2.86238e-19		1.29384e-19		5.58094e-20		2.28451e-20		8.81767e-21		3.18501e-21		1.06682e-21		3.27487e-22		9.06222e-23		2.20128e-23		4.46611e-24		6.79121e-25		5.83818e-26		9.99484e-28		9.61117e-75		1.05877e-84		1.06542e-98		1.33454e-116		3.32356e-136		1.41573e-163		4.97896e-201		1.26168e-251		1.0318e-310		0		0		0		0		0		0		
0		-5.84347		-5.81487		0.0540541			1.21903			1			21.4507				6.24949		14.0682		4.15504e-12		2.92461e-12		2.04752e-12		1.42579e-12		9.87654e-13		6.80749e-13		4.67054e-13		3.19127e-13		2.17285e-13		1.47514e-13		9.99142e-14		6.75476e-14		4.5592e-14		3.07221e-14		2.06608e-14		1.38578e-14		9.2617e-15		6.16109e-15		4.07446e-15		2.67543e-15		1.74223e-15		1.12384e-15		7.17324e-16		4.52545e-16		2.81878e-16		1.73144e-16		1.04748e-16		6.23264e-17		3.64179e-17		2.08606e-17		1.16916e-17		6.3977e-18		3.40984e-18		1.76536e-18		8.85127e-19		4.2832e-19		1.99273e-19		8.87461e-20		3.76457e-20		1.51243e-20		5.717e-21		2.01745e-21		6.58278e-22		1.9612e-22		5.23831e-23		1.21676e-23		2.31839e-24		3.18305e-25		2.22666e-26		1.91906e-28		
0		4.18858		10.2532		-0.105105			0.320392			2			24.565				33.7998		54.6819		1.82401e-12		1.16839e-12		7.33278e-13		4.50045e-13		2.69558e-13		1.57209e-13		8.90537e-14		4.88652e-14		2.58965e-14		1.32128e-14		6.46859e-15		3.02834e-15		1.35148e-15		5.73614e-16		2.31491e-16		8.9205e-17		3.32454e-17		1.23025e-17		4.70595e-18		1.93478e-18		8.63765e-19		4.07972e-19		1.96015e-19		9.29001e-20		4.26467e-20		1.87674e-20		7.86112e-21		3.11392e-21		1.15822e-21		4.01137e-22		1.28022e-22		3.71249e-23		9.57663e-24		2.11744e-24		3.72101e-25		4.34214e-26		1.95434e-27		1.12173e-30		1.79605e-73		6.95746e-86		1.59443e-100		4.92755e-118		2.65502e-142		2.39726e-175		7.62021e-220		9.06749e-269		0		0		0		0		
0		4.36199		-1.2962		-0.111111			0.705556			3			33.5241				95.1246		60.0133		7.27092e-14		4.00556e-14		2.28787e-14		1.34392e-14		8.0212e-15		4.80755e-15		2.8671e-15		1.69062e-15		9.81525e-16		5.59385e-16		3.12187e-16		1.70218e-16		9.04524e-17		4.6718e-17		2.33819e-17		1.13009e-17		5.25404e-18		2.33935e-18		9.92472e-19		3.98876e-19		1.5084e-19		5.32438e-20		1.73704e-20		5.17006e-21		1.37742e-21		3.18106e-22		5.97641e-23		7.88592e-24		4.79892e-25		1.72172e-27		1.13997e-91		3.90056e-106		8.11887e-121		1.83297e-141		2.14108e-169		5.99462e-198		4.16238e-238		2.30552e-293		0		0		0		0		0		0		0		0		0		0		0		0		
0		-1.90843		0.982447		0.339339			0.0807753			1			35.9166				19.5436		29.7331		2.20405e-12		1.44443e-12		9.30631e-13		5.88716e-13		3.65192e-13		2.21861e-13		1.31855e-13		7.65937e-14		4.34656e-14		2.41011e-14		1.30728e-14		6.95418e-15		3.64298e-15		1.89045e-15		9.78783e-16		5.09157e-16		2.6736e-16		1.41787e-16		7.56216e-17		4.02548e-17		2.11993e-17		1.09535e-17		5.51316e-18		2.68708e-18		1.2617e-18		5.67941e-19		2.43839e-19		9.92867e-20		3.80929e-20		1.3666e-20		4.54186e-21		1.38165e-21		3.78177e-22		9.05791e-23		1.80097e-23		2.6471e-24		2.11835e-25		2.83998e-27		5.03658e-68		1.15171e-78		1.24606e-92		1.12425e-107		1.406e-128		3.51766e-157		8.17604e-196		2.31692e-242		2.18416e-296		0		0		0		
0		-10.2555		0.889371		-0.0840841			0.450265			2			4.54703				6.5566		17.9059		9.44015e-13		7.45255e-13		5.87996e-13		4.63491e-13		3.64877e-13		2.87003e-13		2.25393e-13		1.76687e-13		1.38319e-13		1.08072e-13		8.41713e-14		6.54068e-14		5.0702e-14		3.91537e-14		3.00831e-14		2.30162e-14		1.75259e-14		1.32729e-14		9.98899e-15		7.44654e-15		5.50387e-15		4.03119e-15		2.92343e-15		2.09767e-15		1.48852e-15		1.04437e-15		7.2456e-16		4.97166e-16		3.3743e-16		2.26467e-16		1.50178e-16		9.82669e-17		6.33345e-17		4.0123e-17		2.49229e-17		1.51357e-17		8.95601e-18		5.14238e-18		2.85117e-18		1.51745e-18		7.6966e-19		3.68739e-19		1.65044e-19		6.80735e-20		2.54322e-20		8.42211e-21		2.40595e-21		5.73301e-22		1.0974e-22		1.65141e-23		
0		-1.18428		-0.853168		-0.126126			0.0635698			2			3.30026				7.95236		11.2454		2.71559e-12		2.06626e-12		1.56512e-12		1.17971e-12		8.84314e-13		6.58875e-13		4.87674e-13		3.58284e-13		2.61084e-13		1.88572e-13		1.34867e-13		9.53892e-14		6.66617e-14		4.59767e-14		3.12536e-14		2.08882e-14		1.37087e-14		8.81707e-15		5.54495e-15		3.40078e-15		2.02777e-15		1.17109e-15		6.5135e-16		3.47332e-16		1.76603e-16		8.50566e-17		3.85268e-17		1.62896e-17		6.38234e-18		2.31141e-18		7.72569e-19		2.39502e-19		7.03272e-20		2.05394e-20		6.38521e-21		2.18588e-21		7.94011e-22		2.86671e-22		9.81982e-23		3.11192e-23		8.96113e-24		2.29347e-24		5.02382e-25		8.72684e-26		1.00432e-26		4.47934e-28		2.96741e-31		1.24091e-60		8.80785e-71		1.33741e-84		
0		-9.09526		-7.83176		-0.198198			0.162134			2			3.21412				4.40569		12.3418		4.51416e-13		3.55182e-13		2.79106e-13		2.19116e-13		1.71724e-13		1.3436e-13		1.04978e-13		8.1807e-14		6.35933e-14		4.93247e-14		3.81426e-14		2.93639e-14		2.2524e-14		1.72094e-14		1.30882e-14		9.87577e-15		7.40413e-15		5.51113e-15		4.06863e-15		2.97573e-15		2.15328e-15		1.53937e-15		1.08492e-15		7.53563e-16		5.15646e-16		3.47374e-16		2.30275e-16		1.50136e-16		9.62152e-17		6.05447e-17		3.73324e-17		2.24956e-17		1.32036e-17		7.51955e-18		4.13627e-18		2.18561e-18		1.10212e-18		5.26167e-19		2.35529e-19		9.76813e-20		3.69846e-20		1.25522e-20		3.7327e-21		9.45769e-22		1.97639e-22		3.30522e-23		4.45368e-24		5.73071e-25		1.02763e-25		2.49503e-26		
